time,distance,litros,litrosTotales
2023-09-06 00:00:11.571692,17.32,5916.0,1.0
2023-09-06 00:01:16.130997,17.32,5916.0,1.0
2023-09-06 00:02:20.672614,17.97,5898.0,1.0
2023-09-06 00:03:25.180469,16.99,5928.0,1.0
2023-09-06 00:04:29.736595,17.29,5922.0,1.0
2023-09-06 00:05:34.292355,17.28,5922.0,1.0
2023-09-06 00:06:38.852385,18.01,5892.0,1.0
2023-09-06 00:07:43.378742,17.99,5892.0,1.0
2023-09-06 00:08:47.949481,16.99,5928.0,1.0
2023-09-06 00:09:52.524408,17.12,5928.0,1.0
2023-09-06 00:10:57.084114,16.98,5928.0,1.0
2023-09-06 00:12:01.624486,17.02,5928.0,1.0
2023-09-06 00:13:06.164305,17.35,5916.0,1.0
2023-09-06 00:14:10.731830,17.33,5916.0,1.0
2023-09-06 00:15:15.293727,17.33,5916.0,1.0
2023-09-06 00:16:19.808327,18.0,5892.0,1.0
2023-09-06 00:17:24.368537,17.02,5928.0,1.0
2023-09-06 00:18:28.916567,17.02,5928.0,1.0
2023-09-06 00:19:33.490240,16.99,5928.0,1.0
2023-09-06 00:20:38.061448,17.34,5916.0,1.0
2023-09-06 00:21:42.564898,18.02,5892.0,1.0
2023-09-06 00:22:47.147766,17.94,5898.0,1.0
2023-09-06 00:23:51.696431,16.99,5928.0,1.0
2023-09-06 00:24:56.233500,17.0,5928.0,1.0
2023-09-06 00:26:00.804726,16.97,5928.0,1.0
2023-09-06 00:27:05.373844,16.99,5928.0,1.0
2023-09-06 00:28:09.905791,17.36,5916.0,1.0
2023-09-06 00:29:14.456330,17.31,5916.0,1.0
2023-09-06 00:30:18.986602,17.42,5916.0,1.0
2023-09-06 00:31:23.545557,17.99,5892.0,1.0
2023-09-06 00:32:28.097579,16.99,5928.0,1.0
2023-09-06 00:33:32.628321,17.03,5928.0,1.0
2023-09-06 00:34:37.183801,17.28,5922.0,1.0
2023-09-06 00:35:41.736310,16.99,5928.0,1.0
2023-09-06 00:36:46.281281,17.32,5916.0,1.0
2023-09-06 00:37:50.842864,17.28,5922.0,1.0
2023-09-06 00:38:55.380391,17.26,5922.0,1.0
2023-09-06 00:39:59.928741,17.02,5928.0,1.0
2023-09-06 00:41:04.496991,17.02,5928.0,1.0
2023-09-06 00:42:09.012453,17.03,5928.0,1.0
2023-09-06 00:43:13.524336,17.01,5928.0,1.0
2023-09-06 00:44:18.012288,17.92,5898.0,1.0
2023-09-06 00:45:22.548385,17.95,5898.0,1.0
2023-09-06 00:46:27.063836,18.0,5892.0,1.0
2023-09-06 00:47:31.640298,16.99,5928.0,1.0
2023-09-06 00:48:36.192325,16.99,5928.0,1.0
2023-09-06 00:49:40.788357,17.02,5928.0,1.0
2023-09-06 00:50:45.335420,17.34,5916.0,1.0
2023-09-06 00:51:49.894083,17.26,5922.0,1.0
2023-09-06 00:52:54.429602,17.35,5916.0,1.0
2023-09-06 00:53:58.954455,17.98,5892.0,1.0
2023-09-06 00:55:03.472660,17.94,5898.0,1.0
2023-09-06 00:56:07.992727,16.99,5928.0,1.0
2023-09-06 00:57:12.513689,16.99,5928.0,1.0
2023-09-06 00:58:17.039532,17.02,5928.0,1.0
2023-09-06 00:59:21.538607,17.37,5916.0,1.0
