time,distance,litros,litrosTotales
2024-01-02 00:00:14.150722,18.38,5880.0,1.0
2024-01-02 00:01:26.197898,18.73,5868.0,1.0
2024-01-02 00:02:38.264086,18.76,5868.0,1.0
2024-01-02 00:03:45.528456,18.76,5868.0,1.0
2024-01-02 00:04:57.638808,18.7,5868.0,1.0
2024-01-02 00:06:09.724693,18.69,5868.0,1.0
2024-01-02 00:07:21.815504,18.75,5868.0,1.0
2024-01-02 00:08:33.886892,18.77,5868.0,1.0
2024-01-02 00:09:45.989433,18.72,5868.0,1.0
2024-01-02 00:10:58.073035,18.68,5868.0,1.0
2024-01-02 00:12:10.157568,18.71,5868.0,1.0
2024-01-02 00:13:22.205711,18.74,5868.0,1.0
2024-01-02 00:14:34.248664,18.75,5868.0,1.0
2024-01-02 00:15:46.327973,18.51,5874.0,1.0
2024-01-02 00:16:58.428207,18.7,5868.0,1.0
2024-01-02 00:18:10.498752,18.69,5868.0,1.0
2024-01-02 00:19:22.561467,18.7,5868.0,1.0
2024-01-02 00:20:34.662824,18.65,5874.0,1.0
2024-01-02 00:21:46.751082,17.62,5910.0,1.0
2024-01-02 00:22:58.854650,17.78,5904.0,1.0
2024-01-02 00:24:10.939452,17.77,5904.0,1.0
2024-01-02 00:25:23.026099,17.75,5904.0,1.0
2024-01-02 00:26:35.082770,17.7,5904.0,1.0
2024-01-02 00:27:47.138373,17.72,5904.0,1.0
2024-01-02 00:28:59.193296,17.79,5904.0,1.0
2024-01-02 00:30:11.230777,17.75,5904.0,1.0
2024-01-02 00:31:23.318714,17.75,5904.0,1.0
2024-01-02 00:32:35.402865,17.77,5904.0,1.0
2024-01-02 00:33:47.486785,17.76,5904.0,1.0
2024-01-02 00:34:59.587721,17.82,5898.0,1.0
2024-01-02 00:36:11.658767,17.75,5904.0,1.0
2024-01-02 00:37:23.775126,17.75,5904.0,1.0
2024-01-02 00:38:35.862716,17.73,5904.0,1.0
2024-01-02 00:39:47.961018,17.7,5904.0,1.0
2024-01-02 00:40:59.990779,17.65,5904.0,1.0
2024-01-02 00:42:12.086681,17.78,5904.0,1.0
2024-01-02 00:43:24.174634,17.8,5904.0,1.0
2024-01-02 00:44:36.199252,17.76,5904.0,1.0
2024-01-02 00:45:48.265034,17.73,5904.0,1.0
2024-01-02 00:47:00.322646,17.75,5904.0,1.0
2024-01-02 00:48:12.413457,17.74,5904.0,1.0
2024-01-02 00:49:24.463715,17.76,5904.0,1.0
2024-01-02 00:50:36.554752,17.72,5904.0,1.0
2024-01-02 00:51:48.649036,17.74,5904.0,1.0
2024-01-02 00:53:00.696703,17.77,5904.0,1.0
2024-01-02 00:54:12.790578,17.75,5904.0,1.0
2024-01-02 00:55:24.906424,17.79,5904.0,1.0
2024-01-02 00:56:37.000876,17.75,5904.0,1.0
2024-01-02 00:57:49.080008,17.78,5904.0,1.0
2024-01-02 00:59:01.172550,17.73,5904.0,1.0
2024-01-02 01:00:13.249720,17.75,5904.0,1.0
2024-01-02 01:01:25.367262,17.77,5904.0,1.0
2024-01-02 01:02:37.436880,17.74,5904.0,1.0
2024-01-02 01:03:49.547656,17.74,5904.0,1.0
2024-01-02 01:05:01.603533,17.72,5904.0,1.0
2024-01-02 01:06:13.717162,17.74,5904.0,1.0
2024-01-02 01:07:25.822695,17.72,5904.0,1.0
2024-01-02 01:08:37.914787,17.74,5904.0,1.0
2024-01-02 01:09:50.019688,17.72,5904.0,1.0
2024-01-02 01:11:02.065433,17.76,5904.0,1.0
2024-01-02 01:12:14.138870,17.6,5910.0,1.0
2024-01-02 01:13:26.248390,17.75,5904.0,1.0
2024-01-02 01:14:38.333217,18.27,5886.0,1.0
2024-01-02 01:15:50.426946,17.74,5904.0,1.0
2024-01-02 01:17:02.515347,17.76,5904.0,1.0
2024-01-02 01:18:14.587997,17.94,5898.0,1.0
2024-01-02 01:19:26.630817,17.59,5910.0,1.0
2024-01-02 01:20:38.698100,17.78,5904.0,1.0
2024-01-02 01:21:50.804131,17.84,5898.0,1.0
2024-01-02 01:23:02.897216,17.72,5904.0,1.0
2024-01-02 01:24:14.990125,17.75,5904.0,1.0
2024-01-02 01:25:27.062915,17.72,5904.0,1.0
2024-01-02 01:26:39.130823,17.73,5904.0,1.0
2024-01-02 01:27:51.230736,17.74,5904.0,1.0
2024-01-02 01:29:03.305335,17.77,5904.0,1.0
2024-01-02 01:30:15.399707,17.72,5904.0,1.0
2024-01-02 01:31:27.491047,17.77,5904.0,1.0
2024-01-02 01:32:39.570725,17.75,5904.0,1.0
2024-01-02 01:33:51.626871,17.76,5904.0,1.0
2024-01-02 01:35:03.732788,17.76,5904.0,1.0
2024-01-02 01:36:15.849687,17.73,5904.0,1.0
2024-01-02 01:37:27.942823,17.77,5904.0,1.0
2024-01-02 01:38:40.043421,17.78,5904.0,1.0
2024-01-02 01:39:52.128044,17.75,5904.0,1.0
2024-01-02 01:41:04.227335,17.72,5904.0,1.0
2024-01-02 01:42:16.322824,17.75,5904.0,1.0
2024-01-02 01:43:28.423215,17.73,5904.0,1.0
2024-01-02 01:44:40.512454,17.75,5904.0,1.0
2024-01-02 01:45:52.614769,17.75,5904.0,1.0
2024-01-02 01:47:04.667539,17.72,5904.0,1.0
2024-01-02 01:48:16.785682,17.71,5904.0,1.0
2024-01-02 01:49:28.873609,17.73,5904.0,1.0
2024-01-02 01:50:40.972641,17.77,5904.0,1.0
2024-01-02 01:51:53.033505,17.73,5904.0,1.0
2024-01-02 01:53:05.139757,17.72,5904.0,1.0
2024-01-02 01:54:17.230779,17.74,5904.0,1.0
2024-01-02 01:55:29.331336,17.75,5904.0,1.0
2024-01-02 01:56:41.384079,17.74,5904.0,1.0
2024-01-02 01:57:53.470385,17.76,5904.0,1.0
2024-01-02 01:59:05.588254,17.71,5904.0,1.0
2024-01-02 02:00:17.695110,17.8,5904.0,1.0
2024-01-02 02:01:29.787140,17.76,5904.0,1.0
2024-01-02 02:02:41.885480,17.7,5904.0,1.0
2024-01-02 02:03:53.976134,17.78,5904.0,1.0
2024-01-02 02:05:06.064665,17.76,5904.0,1.0
2024-01-02 02:06:18.165048,17.75,5904.0,1.0
2024-01-02 02:07:30.278741,17.71,5904.0,1.0
2024-01-02 02:08:42.343015,17.77,5904.0,1.0
2024-01-02 02:09:54.436787,17.75,5904.0,1.0
2024-01-02 02:11:06.480159,17.76,5904.0,1.0
2024-01-02 02:12:18.566397,17.75,5904.0,1.0
2024-01-02 02:13:30.666393,17.72,5904.0,1.0
2024-01-02 02:14:42.720555,17.75,5904.0,1.0
2024-01-02 02:15:54.822146,17.87,5898.0,1.0
2024-01-02 02:17:06.910486,17.75,5904.0,1.0
2024-01-02 02:18:19.013321,17.74,5904.0,1.0
2024-01-02 02:19:31.106209,17.91,5898.0,1.0
2024-01-02 02:20:43.183566,17.67,5904.0,1.0
2024-01-02 02:21:55.291916,17.78,5904.0,1.0
2024-01-02 02:23:07.366663,17.73,5904.0,1.0
2024-01-02 02:24:19.474715,17.75,5904.0,1.0
