time,temp,humi,pres
2023-09-08 00:00:06.851540,24.95329186916281,68.83710844096562,922.3228753200533
2023-09-08 00:01:06.916394,24.958394442312414,69.09588449167927,922.326564285879
2023-09-08 00:02:06.991072,25.008480683618462,68.85236340484795,922.3214379928213
2023-09-08 00:03:07.056357,24.961177664114132,68.85512120598014,922.324408263613
2023-09-08 00:04:07.136364,24.850800035058313,69.11220751223796,922.2850901539557
2023-09-08 00:05:07.216964,25.027412264934096,68.47542013698488,922.2945027051101
2023-09-08 00:06:07.296338,25.0678443307808,68.3822017833968,922.2632749678295
2023-09-08 00:07:07.376403,24.942547499177874,68.99920701961621,922.2886519089935
2023-09-08 00:08:07.456353,24.82018459935793,69.30172984093863,922.2779796571386
2023-09-08 00:09:07.534902,24.955060255045566,68.88626910884662,922.2608394452037
2023-09-08 00:10:07.591232,24.881792241723094,69.32567837858832,922.282514521652
2023-09-08 00:11:07.656362,24.954207871645956,68.67694696085509,922.2794219837768
2023-09-08 00:12:07.736387,24.836872193303755,69.21857246296447,922.2953264629379
2023-09-08 00:13:07.812203,24.835016713101034,69.50622853299562,922.3052535920302
2023-09-08 00:14:07.876352,24.88835004643437,68.75067297744005,922.2967635208377
2023-09-08 00:15:07.956355,24.81692578250144,69.59459640152708,922.2929454050525
2023-09-08 00:16:08.036396,25.047735461534288,69.00892792938765,922.2860173455916
2023-09-08 00:17:08.114045,25.058880089098466,68.85488152107857,922.2980517981321
2023-09-08 00:18:08.176375,24.907380460476404,69.0914465626397,922.303540763639
2023-09-08 00:19:08.251352,24.957379605697188,69.02765667698327,922.3057395017271
2023-09-08 00:20:08.311406,25.040313540013997,68.36969331257774,922.313840298274
2023-09-08 00:21:08.376352,24.967660104996757,69.27188936897018,922.2829461346811
2023-09-08 00:22:08.451079,25.007465848129748,69.07495876457652,922.2819346841653
2023-09-08 00:23:08.511123,24.968500763596726,69.17069863134186,922.2856637379879
2023-09-08 00:24:08.579109,24.83778822102336,69.78974083375667,922.2858300330599
2023-09-08 00:25:08.641913,24.97268732102751,69.05835788765484,922.2420909431747
2023-09-08 00:26:08.706384,24.895771967402897,69.63972035980652,922.2536586320784
