time,temp,humi,pres
2021-07-24 00:00:47.591130,15.135007707049116,76.21204746262589,918.9914024096037
2021-07-24 00:01:47.651225,16.069072863968742,76.02703074592291,919.0594948264824
2021-07-24 00:02:47.715838,13.136477102973895,84.77179242115352,919.1587296906026
2021-07-24 00:03:47.790564,14.231035424240865,80.88298107443518,919.178428742967
2021-07-24 00:04:47.855831,16.444981837831566,74.32804423756397,919.1360115500048
2021-07-24 00:05:47.930544,17.446104369703416,71.3352285343591,919.0957013675812
2021-07-24 00:06:47.995820,17.443868786672063,70.58639807660526,919.0827837145376
2021-07-24 00:07:48.075827,15.14623966426253,77.50588875884532,919.1376907603786
2021-07-24 00:08:48.155845,14.37309900772611,79.88163385498714,919.1087376741635
2021-07-24 00:09:48.232106,14.12238941250023,80.04351909390229,919.0855706413437
2021-07-24 00:10:48.290840,14.151146211151637,79.8070248511531,919.0575938219602
2021-07-24 00:11:48.355704,14.23193306024159,78.78514298231454,919.0902448464269
2021-07-24 00:12:48.425855,14.238508806743067,79.48758913850493,919.097596473172
2021-07-24 00:13:48.505835,14.351470207895911,79.88455900494309,919.1548038118561
2021-07-24 00:14:48.585878,14.25385721671308,80.29063117785736,919.1355926611858
2021-07-24 00:15:48.660544,15.35916143284982,77.76700050850789,919.0891622734183
2021-07-24 00:16:48.721107,15.431773575102177,78.10046896585573,919.0676263220853
2021-07-24 00:17:48.785837,17.25904992091038,71.89732553055441,919.0674060563143
2021-07-24 00:18:48.860736,17.44327560845701,71.6401760873525,919.1047278412966
2021-07-24 00:19:48.920844,15.64491916490692,76.1783551199338,919.128357720306
2021-07-24 00:20:48.985823,14.231770973668132,79.88908906750905,919.0888476879787
2021-07-24 00:21:49.065820,14.170375496880707,79.85471807549303,919.0835181164471
2021-07-24 00:22:49.145823,15.550728284841487,75.66447743388629,919.0992906992677
2021-07-24 00:23:49.220661,14.704330203658385,78.4228442579726,919.1144250825403
2021-07-24 00:24:49.282291,14.980762928017025,77.75088133549903,919.1118205399373
2021-07-24 00:25:49.345825,14.715372977718955,77.28680659890853,919.1161316138521
2021-07-24 00:26:49.425854,15.175016235799482,75.9627810787074,919.0935022850981
2021-07-24 00:27:49.490740,14.768668622486883,78.57535140926984,919.089459047627
2021-07-24 00:28:49.575839,14.292074079199596,80.22113160847671,919.0889777801566
2021-07-24 00:29:49.655832,14.750331412487089,79.2451548834781,919.1049226149656
2021-07-24 00:30:49.725824,14.550423411076402,80.2001390564287,919.098710938766
2021-07-24 00:31:49.790525,15.62843619814413,76.77627185156818,919.1052547911984
2021-07-24 00:32:49.855850,16.80048622670325,73.39345254645914,919.0551987079753
2021-07-24 00:33:49.920565,14.887527803645721,78.22716175045824,919.0784407568088
2021-07-24 00:34:49.995823,15.28865994921313,77.07057960568986,919.0395090650969
2021-07-24 00:35:50.065833,15.381763211659937,76.47464080222962,919.0416184707148
2021-07-24 00:36:50.130550,15.747722889125274,74.94195475425538,919.0341637756095
2021-07-24 00:37:50.205821,15.80160998979996,74.88810469874596,919.056277412393
2021-07-24 00:38:50.275856,15.223681306042648,77.3811392348175,919.0903165927762
2021-07-24 00:39:50.350545,15.139645964127986,77.94863599803715,919.1098363026252
2021-07-24 00:40:50.415822,16.62229139205689,73.9738382224967,919.0727170415203
2021-07-24 00:41:50.491603,17.663680842092916,70.36036075253026,918.9938132883492
2021-07-24 00:42:50.565863,18.04829264523152,69.31343944898903,918.9970045867906
2021-07-24 00:43:50.642185,17.62434632282981,69.8990333944543,918.9716900779157
2021-07-24 00:44:50.701040,15.622738457699022,75.8239026315054,919.0090430947523
2021-07-24 00:45:50.765836,15.237844778108304,76.43752062514963,919.0071527531793
2021-07-24 00:46:50.849108,15.802406197302076,75.18420061218552,919.0343454510671
2021-07-24 00:47:50.910742,16.027751086707056,74.28579290837479,919.0428302925943
2021-07-24 00:48:50.975837,15.046201648451712,77.1025170515401,919.0430267398809
2021-07-24 00:49:51.050597,14.691972248090167,78.36516532155778,919.0416102427574
2021-07-24 00:50:51.115831,14.911824996138819,77.39051035580168,919.043783222098
2021-07-24 00:51:51.193613,14.660349582917592,78.36050475508091,919.0446102088774
2021-07-24 00:52:51.261407,14.492432904292631,79.24086059655573,919.0177161536878
2021-07-24 00:53:51.325827,15.915379489256917,74.8031706254429,918.9381348893897
2021-07-24 00:54:51.405832,17.505262108160725,69.71621983799372,918.9200042451216
2021-07-24 00:55:51.481164,15.055343020186122,76.21100137365607,918.9936952306347
2021-07-24 00:56:51.545827,14.476015458933897,77.77953327458876,919.0306615698439
2021-07-24 00:57:51.622723,14.231117781122169,77.78990190550567,919.0734990108307
2021-07-24 00:58:51.685833,14.574815762044539,78.38545188459332,919.088383427964
2021-07-24 00:59:51.765822,15.840232532231116,74.78787322551804,919.0164633859958
2021-07-24 01:00:51.845860,16.418253216822684,73.33067947406029,918.9817026146535
2021-07-24 01:01:51.923141,16.02471155218033,74.41961458245785,918.9608227540012
2021-07-24 01:02:51.985883,15.66246159857182,75.39003888226912,918.9238490498127
2021-07-24 01:03:52.065845,14.36674324469841,78.82184801633352,918.9559997140198
2021-07-24 01:04:52.146381,13.92177355129595,79.85356132974903,918.9414834485804
2021-07-24 01:05:52.210938,12.74880918950419,84.51427444771042,918.9633446984692
2021-07-24 01:06:52.276015,12.971222360664122,83.60801465009052,918.961604094954
2021-07-24 01:07:52.350696,14.209587466570166,79.45979310740546,918.9524597515851
2021-07-24 01:08:52.415848,14.31907902816241,80.0666454650799,918.972161824288
2021-07-24 01:09:52.495852,16.030762151346753,74.66704659862778,918.9665162155414
2021-07-24 01:10:52.578274,14.059803388952552,80.26580746967582,918.9360930067462
2021-07-24 01:11:52.645887,13.839571280657355,80.68883795781386,918.9283768116738
2021-07-24 01:12:52.725831,13.927368129160795,79.49754835187773,918.939834773062
2021-07-24 01:13:52.805863,13.783883873187854,80.4889174914912,918.9170761738911
2021-07-24 01:14:52.885827,13.441504475687918,80.54929084449827,918.920653160454
2021-07-24 01:15:52.960542,14.072161999415698,79.18950970323718,918.889751406641
2021-07-24 01:16:53.025816,16.139761655977566,73.05306555659782,918.885972753835
2021-07-24 01:17:53.101710,16.995632018207914,70.29702811748132,918.8221524135249
2021-07-24 01:18:53.165838,16.765662293662867,71.60015049860452,918.8367287948712
2021-07-24 01:19:53.240699,17.279968543882077,70.14229064389835,918.8071975481475
2021-07-24 01:20:53.300867,16.258058674902472,72.97350760945655,918.8389620439797
2021-07-24 01:21:53.365844,15.408396536814525,75.92220862219321,918.8341929350416
2021-07-24 01:22:53.440565,16.44878276416024,73.13257942425044,918.8160129428067
2021-07-24 01:23:53.505834,16.198231737724818,73.91699799143784,918.8253737785187
2021-07-24 01:24:53.575824,15.615829898430224,75.86293274895868,918.8068094531031
2021-07-24 01:25:53.651225,16.195227346881882,73.66788612617566,918.8164290199305
2021-07-24 01:26:53.715825,16.40256623108254,73.21510640196142,918.8033907261067
2021-07-24 01:27:53.795819,16.113683588859246,74.20266717420172,918.8051273295658
2021-07-24 01:28:53.875887,15.965009093637248,74.83931854023943,918.8113852185663
2021-07-24 01:29:53.955846,15.20757330128335,77.1036254158573,918.8199105956962
2021-07-24 01:30:54.035874,15.455643878217366,75.85236469486344,918.8259042727606
2021-07-24 01:31:54.115826,17.00305332443685,71.38039915932332,918.780564612797
2021-07-24 01:32:54.195883,16.75275837176997,71.61791203361608,918.7910428428715
2021-07-24 01:33:54.275832,16.404421551215712,73.0810121639621,918.8028136519785
2021-07-24 01:34:54.355819,15.70264858544693,74.81622549571746,918.761608731168
2021-07-24 01:35:54.431816,17.093591332894125,70.79181429002779,918.7139585154068
2021-07-24 01:36:54.495824,16.626976850777517,72.20985706890184,918.7130620561162
2021-07-24 01:37:54.575822,17.248808260212375,70.03093942495357,918.6767764372677
2021-07-24 01:38:54.655875,16.437263139965765,72.42857132634825,918.7106505671726
2021-07-24 01:39:54.736010,13.387894051459273,82.2588757738624,918.7818360608314
2021-07-24 01:40:54.815834,13.016512538650318,83.07431274602044,918.7499626280603
