time,temp,humi,pres
2023-07-19 00:00:13.128843,27.71844989052258,64.3178764489952,921.6137423756367
2023-07-19 00:01:13.209762,27.70243840355168,64.38846178716888,921.6123448096812
2023-07-19 00:02:13.274897,27.729718262543916,64.30474619518984,921.6175853313922
2023-07-19 00:03:13.338207,27.71769425989793,64.58426602370335,921.6251899625212
2023-07-19 00:04:13.403353,27.843981037251396,64.20458505700593,921.6295338399992
2023-07-19 00:05:13.478396,27.610946008964202,64.8075447821978,921.6427410330774
2023-07-19 00:06:13.540700,27.731057122959292,64.42193890486384,921.6334199844785
2023-07-19 00:07:13.613367,27.585574024725755,64.69408849455245,921.6499807082238
2023-07-19 00:08:13.688881,27.55716111729161,64.80202097332769,921.6413576861178
2023-07-19 00:09:13.773336,27.781705757739985,64.19321478690314,921.5973010580344
2023-07-19 00:10:13.853397,27.728970310190824,64.4499266750383,921.6010108425907
2023-07-19 00:11:13.928922,27.791102972335963,64.28705283563411,921.6163106062338
2023-07-19 00:12:13.993340,27.62072836985881,64.16603182929482,921.6580113199717
2023-07-19 00:13:14.073357,27.386279883002157,64.59921439214752,921.6668186621366
2023-07-19 00:14:14.153341,27.339596481464184,64.85856493549198,921.6929023350698
2023-07-19 00:15:14.229672,27.408404680329518,64.81395204530097,921.7341863767787
2023-07-19 00:16:14.288611,27.486283662694024,64.61368681829921,921.7518156307948
2023-07-19 00:17:14.353340,27.6345527991089,64.26911009264099,921.7775551759804
2023-07-19 00:18:14.433341,27.56553129203352,64.50812430519878,921.787759855123
2023-07-19 00:19:14.513350,27.760380646555994,64.0901415198446,921.7929298540419
2023-07-19 00:20:14.593373,27.881315200657014,63.985282703342904,921.7580955293607
2023-07-19 00:21:14.642634,27.8927289869846,64.09941384399667,921.7395663536483
2023-07-19 00:22:14.713347,27.88972530573487,63.63422995697602,921.7181992516103
2023-07-19 00:23:14.793331,27.683087477435564,63.82615965035244,921.7203605660284
2023-07-19 00:24:14.873358,27.641111349831082,63.806510321972304,921.7194120602869
2023-07-19 00:25:14.948250,27.536205348426506,63.81837356309536,921.7242785792411
2023-07-19 00:26:15.008290,27.275218778428556,64.17134458596057,921.6935351952712
2023-07-19 00:27:15.068096,27.1588794997247,64.5062417459146,921.6850906618953
2023-07-19 00:28:15.128145,27.037928508884825,64.67236918782605,921.6695139906303
2023-07-19 00:29:15.193344,26.978872455333534,64.59231170796353,921.6687542803052
2023-07-19 00:30:15.273347,27.02936171266993,64.3822660129858,921.703934290977
2023-07-19 00:31:15.351395,27.069543870087177,64.23064204708547,921.7372042562597
2023-07-19 00:32:15.413356,27.060989660591808,64.14680154707685,921.7817886578251
2023-07-19 00:33:15.493350,27.035620418860578,64.06877466915199,921.8027204694286
2023-07-19 00:34:15.573568,26.899349215517034,64.27020714302347,921.8589458029385
2023-07-19 00:35:15.653355,26.81277650710661,64.17288515818436,921.9076757236414
2023-07-19 00:36:15.733933,26.847302913689145,64.06752361327358,921.9195720817276
2023-07-19 00:37:15.803331,26.841049342373307,64.06067083372064,921.9212940171296
2023-07-19 00:38:15.880237,26.92735987689595,63.79091687165726,921.9221586250053
2023-07-19 00:39:15.943404,26.903978037431354,63.845372249520764,921.9140786665107
2023-07-19 00:40:16.023352,26.904549993344013,63.73838240697577,921.9088089337056
2023-07-19 00:41:16.103344,26.8571239347678,63.719443983267105,921.8918477648492
2023-07-19 00:42:16.183352,26.850008131256125,63.41831178334,921.8975484815157
2023-07-19 00:43:16.259293,26.51819759197138,64.27226011942612,921.899253402144
2023-07-19 00:44:16.325239,26.605065259965368,64.09991521550958,921.9018611936048
2023-07-19 00:45:16.393448,26.5130841382416,64.05560944903671,921.9006790825218
2023-07-19 00:46:16.473336,26.439150662105792,64.6397505137812,921.9053262074162
2023-07-19 00:47:16.553432,26.7050121400929,63.89999223946291,921.9146035628652
2023-07-19 00:48:16.630997,26.774545115918595,63.88924110689677,921.9272517308016
2023-07-19 00:49:16.693354,26.84426451543906,63.642570453148956,921.9128039437545
2023-07-19 00:50:16.773357,26.916104167872522,63.5568761819579,921.9205447894427
2023-07-19 00:51:16.853346,26.903994083435098,63.531295353527376,921.9438703518528
2023-07-19 00:52:16.932758,26.805685623990378,63.73993166444455,921.940796584936
2023-07-19 00:53:17.003361,26.864235803268734,63.35413359627425,921.9381568750754
2023-07-19 00:54:17.083383,26.726758717140285,63.6956250300184,921.9249677296616
2023-07-19 00:55:17.163350,26.797874998511922,63.51012090151274,921.919211396634
2023-07-19 00:56:17.243342,26.77940876674829,63.45299508244429,921.9018573951352
2023-07-19 00:57:17.322761,26.83553260598201,63.13457544518423,921.8905649831082
2023-07-19 00:58:17.388281,26.846166149878105,62.922042957745056,921.8849748354991
2023-07-19 00:59:17.449141,26.712889384968655,63.36462330016853,921.8882113365256
2023-07-19 01:00:17.519474,26.784697450160994,63.28893859127948,921.9232257350187
2023-07-19 01:01:17.578093,26.924299508269346,62.816876313690514,921.9134777344079
2023-07-19 01:02:17.638692,26.84400164363974,62.873295367878086,921.9214806713335
2023-07-19 01:03:17.698110,26.755245904268303,62.981365456081335,921.9337988363409
2023-07-19 01:04:17.763396,26.76390026728834,62.954468126000755,921.9378161191801
2023-07-19 01:05:17.843405,26.80480576719851,63.123654508943744,921.9219813950965
2023-07-19 01:06:17.919069,26.914686170171517,63.143047256204035,921.921888587912
