time,temp,humi,pres
2023-03-31 00:00:43.457971,17.976742092700416,83.10716235205639,919.6290983297024
2023-03-31 00:01:43.519117,17.99008744294527,83.02964023150233,919.6426401729148
2023-03-31 00:02:43.582775,17.97837120358703,83.09810675574478,919.6503227818407
2023-03-31 00:03:43.662730,17.9823003944785,83.08083866054277,919.6017712241995
2023-03-31 00:04:43.742767,17.890987987626133,83.36157594981695,919.5630994911277
2023-03-31 00:05:43.822945,17.92546374734222,83.28154831645568,919.5833786049269
2023-03-31 00:06:43.902750,17.882281298450824,83.4192577290918,919.5617463790579
2023-03-31 00:07:43.978376,17.82136832292035,83.63976188374316,919.5566315979667
2023-03-31 00:08:44.042755,17.871238470135975,83.503475701225,919.5377374427516
2023-03-31 00:09:44.117490,17.876522474371093,83.40667834139775,919.5012097262539
2023-03-31 00:10:44.179059,17.877843834931177,83.48520965294101,919.5120545075614
2023-03-31 00:11:44.242751,17.881503509815822,83.39657271469648,919.4951434818698
2023-03-31 00:12:44.318558,17.882043796391812,83.43246278468284,919.4647130078796
2023-03-31 00:13:44.382744,17.83303732591931,83.58164194814258,919.4342116550949
2023-03-31 00:14:44.457668,17.868526637460068,83.42030195951968,919.422459586287
2023-03-31 00:15:44.522775,17.917812162940173,83.2897819927811,919.4426394869316
2023-03-31 00:16:44.601295,17.82728318943045,83.57290810171084,919.4269224063572
2023-03-31 00:17:44.672738,17.78027315823139,83.74545163885436,919.4620757572676
2023-03-31 00:18:44.747486,17.83651555292471,83.55597093416999,919.4551625012497
2023-03-31 00:19:44.812731,17.855258691435395,83.5339911471925,919.4705969943626
2023-03-31 00:20:44.892753,17.826400119838695,83.60569796259378,919.4460149154698
2023-03-31 00:21:44.972792,17.846978197398276,83.55249412427312,919.4338138827167
2023-03-31 00:22:45.047783,17.87514906634401,83.43210325049785,919.4280467555831
2023-03-31 00:23:45.112762,17.850202712431976,83.52547849741342,919.4076167767669
2023-03-31 00:24:45.187832,17.849519953347205,83.56145704196213,919.3501612230283
2023-03-31 00:25:45.252757,17.86642241518399,83.51044459278539,919.3300517270058
2023-03-31 00:26:45.329313,17.86310266262401,83.42275311671783,919.2923670255079
2023-03-31 00:27:45.392755,17.87316144987642,83.41469302427006,919.290370274526
2023-03-31 00:28:45.467515,17.82698180670585,83.53880328177678,919.2868050071837
2023-03-31 00:29:45.535703,17.820423416384234,83.5756517853138,919.3068121960304
2023-03-31 00:30:45.602754,17.760616505513422,83.74648002949394,919.3192689692337
2023-03-31 00:31:45.680867,17.86713029713953,83.45479120469507,919.2938795478493
2023-03-31 00:32:45.742743,17.854785298994535,83.45691442314123,919.2573531991978
2023-03-31 00:33:45.817606,17.813368990867243,83.60637816052062,919.2557537224949
2023-03-31 00:34:45.882788,17.838411909238257,83.56978282165235,919.2768222418559
2023-03-31 00:35:45.962788,17.76456987759727,83.85566424979775,919.2444715912833
2023-03-31 00:36:46.042129,17.750563070390438,83.87144605493235,919.2177403482835
2023-03-31 00:37:46.117607,17.798919167121827,83.71570683394606,919.22546038472
2023-03-31 00:38:46.177598,17.897017828785597,83.36015002290819,919.2290863533856
2023-03-31 00:39:46.242748,17.85680577145448,83.50497415062873,919.2484640938932
2023-03-31 00:40:46.322785,17.786445510280263,83.73769454031994,919.223217908775
2023-03-31 00:41:46.397453,17.84337559423801,83.59812350325666,919.2437559588628
2023-03-31 00:42:46.463805,17.849912726902787,83.49954426163782,919.2844523185581
2023-03-31 00:43:46.537503,17.85617390531986,83.54337127386235,919.293927107185
2023-03-31 00:44:46.612791,17.83246376315874,83.58186733214649,919.2656267403141
2023-03-31 00:45:46.680242,17.820835453761564,83.65356711859629,919.2695058971943
2023-03-31 00:46:46.752742,17.814566204498647,83.69119750605407,919.2305390891034
2023-03-31 00:47:46.822786,17.803114304225875,83.73715300323938,919.2380459394952
2023-03-31 00:48:46.897635,17.85685366223579,83.51799969912712,919.2028870753479
2023-03-31 00:49:46.972743,17.84156878057835,83.57222894439543,919.1701518351391
2023-03-31 00:50:47.039209,17.835392626152334,83.5726025259756,919.1472735470119
2023-03-31 00:51:47.112800,17.79411812704716,83.69735036152483,919.1365662768561
2023-03-31 00:52:47.188189,17.76500278997854,83.88606395078868,919.1327960060248
2023-03-31 00:53:47.252753,17.837001466866518,83.61133773390969,919.1425584483186
2023-03-31 00:54:47.332795,17.81845404611233,83.65300074410854,919.1869113701281
2023-03-31 00:55:47.452740,17.777890396982546,83.78302674685855,919.1621085340554
2023-03-31 00:56:47.557611,17.833513507979976,83.626144874339,919.2015491771558
2023-03-31 00:57:47.622757,17.82080324758782,83.64406514539101,919.1982706079166
2023-03-31 00:58:47.702754,17.817751592619732,83.70241078274312,919.1830738401727
2023-03-31 00:59:47.762469,17.776158104084292,83.78769064622283,919.1692549034732
2023-03-31 01:00:47.828814,17.827646100179226,83.64727011475726,919.1162010533377
2023-03-31 01:01:47.895463,17.761235930681448,83.85510460524026,919.0339138588557
2023-03-31 01:02:47.962766,17.831086190849582,83.66337580865135,918.9832375108606
2023-03-31 01:03:48.038741,17.774779980398055,83.75453044090612,919.020039423339
2023-03-31 01:04:48.102761,17.83664918630235,83.6290789972907,918.980552629174
2023-03-31 01:05:48.182743,17.8168739595712,83.65749206498256,918.9423964361323
2023-03-31 01:06:48.261801,17.83014179223553,83.60626441610188,918.8948988724793
2023-03-31 01:07:48.342746,17.784892269520817,83.77578823120048,918.8988086125679
2023-03-31 01:08:48.417620,17.78346984056604,83.82221107238628,918.8881208218271
2023-03-31 01:09:48.482747,17.819214785601062,83.62095931673572,918.8553203833893
2023-03-31 01:10:48.562744,17.81610047784518,83.68451721393178,918.8182382043243
2023-03-31 01:11:48.637500,17.746639155921905,83.91390695537804,918.8329579760521
2023-03-31 01:12:48.702753,17.78683245648973,83.79142309559492,918.8351164592113
2023-03-31 01:13:48.777623,17.75090153561912,83.93783949615876,918.776822590282
2023-03-31 01:14:48.842740,17.80052334916368,83.76624645314766,918.7673732985972
2023-03-31 01:15:48.922740,17.76887663377247,83.84271871839843,918.6835654385922
2023-03-31 01:16:49.002798,17.786880150848912,83.75626656165004,918.6612939989628
2023-03-31 01:17:49.082824,17.777261160594755,83.8188313165877,918.6600417555803
2023-03-31 01:18:49.164615,17.740775480811585,83.95711193477466,918.6700044609923
2023-03-31 01:19:49.228033,17.780353502130367,83.79283885430534,918.6688786222659
2023-03-31 01:20:49.292738,17.729381499865227,84.00874245237922,918.6819401703519
2023-03-31 01:21:49.367581,17.759928555638133,83.8766264202814,918.7156871749988
2023-03-31 01:22:49.432772,17.808681393079382,83.75743389211017,918.7254733848652
2023-03-31 01:23:49.512747,17.808136730338997,83.7278238214698,918.7455737079358
2023-03-31 01:24:49.587666,17.81933529524925,83.65880918030578,918.7095103191535
2023-03-31 01:25:49.652763,17.81301380926809,83.74498546626253,918.7105836229887
2023-03-31 01:26:49.732764,17.869504082220395,83.6147956958586,918.7251384425072
2023-03-31 01:27:49.808817,17.773073956069812,83.88557975056754,918.754431178055
2023-03-31 01:28:49.872746,17.725569810602313,84.08642785706947,918.7459614650023
2023-03-31 01:29:49.948912,17.7586823037235,83.93092410006638,918.7168488912316
2023-03-31 01:30:50.016255,17.73445669215994,84.03889768041049,918.7059472167105
2023-03-31 01:31:50.082774,17.73858086723815,84.00487794230658,918.6983854975194
2023-03-31 01:32:50.160261,17.770676719225555,83.920213422592,918.6511880707442
2023-03-31 01:33:50.222742,17.779486511700615,83.81705076387013,918.6602213931354
2023-03-31 01:34:50.297484,17.79523510152427,83.78733121411317,918.6411514657877
2023-03-31 01:35:50.359843,17.747952740227184,83.94620743774291,918.5397477015808
2023-03-31 01:36:50.422762,17.743623883142412,83.95131478745581,918.556065898399
2023-03-31 01:37:50.499446,17.73159114413836,83.96222432359214,918.5240403038321
2023-03-31 01:38:50.562789,17.740183246843454,84.02739337757394,918.5575085249579
2023-03-31 01:39:50.642758,17.704027318225634,84.05387181469324,918.5830261573149
2023-03-31 01:40:50.717937,17.826556639100954,83.66268882670848,918.6357935186713
2023-03-31 01:41:50.783504,17.82335337172161,83.6679133388543,918.6211913203647
2023-03-31 01:42:50.851086,17.796996648558466,83.78260925996568,918.6654637559039
2023-03-31 01:43:50.912758,17.737482102676893,83.96610525519463,918.6445737439619
2023-03-31 01:44:50.988182,17.81578868680119,83.65918867519524,918.6799872572178
2023-03-31 01:45:51.048044,17.734840500641216,83.93117671249523,918.655270600577
2023-03-31 01:46:51.112775,17.719135922282177,84.05135755845268,918.6136611061696
2023-03-31 01:47:51.188552,17.7712971605579,83.77669918624017,918.5550015138958
2023-03-31 01:48:51.252752,17.719813255464942,83.98874039616798,918.4882745668554
