time,temp,humi,pres
2022-09-27 00:00:34.170069,19.097023863564385,74.07402239348119,914.4273502204538
2022-09-27 00:01:34.250097,19.267380165644045,73.4068559762334,914.4262731545671
2022-09-27 00:02:34.330065,19.20215577423444,73.92192219483033,914.4147169991404
2022-09-27 00:03:34.405961,19.094156407635793,74.18262136575794,914.3960754183281
2022-09-27 00:04:34.465419,19.241573833589015,73.67071538888734,914.3765053249693
2022-09-27 00:05:34.524911,19.07607507687954,73.82863068003115,914.3708922736076
2022-09-27 00:06:34.610084,19.122838732352378,74.32587340900662,914.3564997298189
2022-09-27 00:07:34.690608,19.17866012398929,74.5282815379585,914.3600688166454
2022-09-27 00:08:34.760063,19.02782700744768,74.1578725226779,914.3380535003652
2022-09-27 00:09:34.840064,19.122281998558133,74.12546216768453,914.345594282266
2022-09-27 00:10:34.916597,19.0375676864906,74.35318083842526,914.3685021167682
2022-09-27 00:11:34.990067,19.015682759395766,74.31649170401505,914.3441394782653
2022-09-27 00:12:35.066357,19.119498947417792,74.41429490899921,914.3392991912742
2022-09-27 00:13:35.130065,18.983129513959607,74.31407737097709,914.342202336058
2022-09-27 00:14:35.207629,19.051862412436176,73.99090463410312,914.3317233860888
2022-09-27 00:15:35.270077,19.04620351640418,74.01454338063583,914.3659173203445
2022-09-27 00:16:35.335901,19.097614023845352,73.90063523455007,914.3839414203787
2022-09-27 00:17:35.400051,19.00206268559241,74.17282548162818,914.3910802466535
2022-09-27 00:18:35.477790,18.900565776291202,74.58412909815883,914.3949748205783
2022-09-27 00:19:35.534893,18.95104015487158,74.31687930362739,914.3895426277101
2022-09-27 00:20:35.600129,18.913005190352095,74.4171074578425,914.4100846835307
2022-09-27 00:21:35.677046,19.03267621356248,74.07208502099036,914.4333998439947
2022-09-27 00:22:35.740083,19.005765011506462,74.0540299323442,914.4364414845633
2022-09-27 00:23:35.816322,18.952895519276932,74.31402454593378,914.4386124840697
2022-09-27 00:24:35.880088,18.945937902892343,74.04018824331492,914.4397024088215
2022-09-27 00:25:35.966148,18.917264056116707,74.48097722391402,914.4411582168399
2022-09-27 00:26:36.030069,18.991849779156034,74.05356822870029,914.4579421954589
2022-09-27 00:27:36.106122,19.074877354079053,73.85234507136167,914.4889974945042
2022-09-27 00:28:36.170927,19.11569539903143,73.7001397301743,914.4831588946607
2022-09-27 00:29:36.250068,19.107337828430403,73.86658728728547,914.4602947147652
2022-09-27 00:30:36.330072,19.020152496710136,74.047968216669,914.4727089531709
2022-09-27 00:31:36.410082,18.90326453048284,74.3920648909596,914.4566061915153
2022-09-27 00:32:36.486315,18.871259510296994,74.50516639047206,914.4654161098696
2022-09-27 00:33:36.550098,19.03174853079162,74.0496752700083,914.474495737918
2022-09-27 00:34:36.630065,19.07813267738096,74.0991995499216,914.427391070303
2022-09-27 00:35:36.710095,18.976087576560705,74.18896003884495,914.4644377398405
2022-09-27 00:36:36.791653,19.09204792455994,73.89728131861648,914.4437203534934
2022-09-27 00:37:36.860084,18.985440306637145,74.14380183843308,914.4382715522811
2022-09-27 00:38:36.936535,19.052157553267808,73.77379534771356,914.4117805152932
2022-09-27 00:39:37.000072,18.958461612650627,74.23991697061615,914.3990370248501
2022-09-27 00:40:37.082558,18.978406782514877,74.20922623293285,914.4116170106635
2022-09-27 00:41:37.150065,18.992322019102033,74.17589631758632,914.4178498490044
2022-09-27 00:42:37.225559,19.034995420518356,74.0268004830306,914.3920856202101
2022-09-27 00:43:37.290072,19.03183286675765,74.1199348241039,914.3985106685016
