time,temp,humi,pres
2024-01-01 00:00:02.066481,14.265442282852444,76.11670622978968,917.9944520184944
2024-01-01 00:01:02.155460,14.128405408023347,76.47502249945045,917.9990400632292
2024-01-01 00:02:02.221452,14.251867458589771,76.14608613529487,917.9860426724938
2024-01-01 00:03:02.281345,14.041254451527887,76.69374256419262,917.9767382810671
2024-01-01 00:04:02.346477,14.18003822306284,76.31548959651676,917.986670202512
2024-01-01 00:05:02.375348,14.160934677676346,76.35803611209302,917.9819005961501
2024-01-01 00:06:02.446543,14.303640136879496,75.93750945279108,917.9917774953469
2024-01-01 00:07:02.516522,14.260036236849052,76.04295197753581,918.0014950476119
2024-01-01 00:08:02.581471,14.455038371660963,75.45542560878746,918.0202163357088
2024-01-01 00:09:02.646477,14.402636390009523,75.57948148534076,918.0300779294713
2024-01-01 00:10:02.713753,14.189231420705848,76.25033239725165,918.0602710461378
2024-01-01 00:11:02.806474,14.348228186192323,75.76452949162646,918.0596708587359
2024-01-01 00:12:02.881277,13.941851306266155,77.02477345867466,918.0653199774242
2024-01-01 00:13:02.956465,14.30873493888144,75.89111997465803,918.074022189928
2024-01-01 00:14:03.031353,14.292849185306157,75.86177631488964,918.0644450402565
2024-01-01 00:15:03.096479,13.71995589370603,77.64600004635507,918.0607624527922
2024-01-01 00:16:03.162559,13.885294115524944,77.1364477255325,918.0501150877086
2024-01-01 00:17:03.232842,14.300387433146586,75.84447065316144,918.0234746143071
2024-01-01 00:18:03.296493,14.266888621548352,75.92240094232355,918.0304931193162
2024-01-01 00:19:03.376482,14.245743686329124,75.98165039120143,918.0214829285692
2024-01-01 00:20:03.456501,14.248013569257969,75.98130769359518,918.0183482832605
2024-01-01 00:21:03.536486,14.095132534080257,76.38673060486215,918.0063852858736
2024-01-01 00:22:03.611446,14.032185331737802,76.55404830656354,918.0051739146621
2024-01-01 00:23:03.676482,14.339371814585627,75.64356224009485,917.9906510062389
2024-01-01 00:24:03.757728,14.291083237607046,75.77632004648007,917.9755878644598
2024-01-01 00:25:03.826463,14.329851179631637,75.61567205324774,917.9697949866368
2024-01-01 00:26:03.901654,14.03962925782336,76.50081312489803,917.9730106326407
2024-01-01 00:27:03.966470,13.829450679443415,77.05441335892553,917.9700800361484
2024-01-01 00:28:04.046518,13.937403024268114,76.77476811442192,917.9666459662043
2024-01-01 00:29:04.122419,14.103827623922276,76.28134775410038,917.9852626189908
2024-01-01 00:30:04.184825,14.148103322604259,76.08975122230963,918.0054652682445
2024-01-01 00:31:04.253425,14.098826549872662,76.23499536545174,917.9915888944821
2024-01-01 00:32:04.311691,14.098161938917336,76.30920341637024,917.9990381277663
2024-01-01 00:33:04.372886,14.096426577317029,76.26450421635109,918.0230238866645
2024-01-01 00:34:04.436582,14.09627353119822,76.24764909548084,918.0119948211751
2024-01-01 00:35:04.516484,14.253595273307763,75.80330206463334,918.0038996241334
2024-01-01 00:36:04.596659,14.378178025374782,75.38847239267506,917.9918731308875
2024-01-01 00:37:04.675097,14.205327360665148,75.93158646212001,918.0062587795911
2024-01-01 00:38:04.751415,14.042815480452505,76.30960203670163,917.9965363519224
2024-01-01 00:39:04.816479,14.140713265265182,76.07725241213137,917.9960669118524
2024-01-01 00:40:04.896479,14.150506183593365,76.06759008923628,918.0081041112911
2024-01-01 00:41:04.976552,14.191684183272722,75.89879520260858,918.022219994628
2024-01-01 00:42:05.056487,14.278393046510839,75.62966551070897,918.0229037030563
2024-01-01 00:43:05.131451,14.198368910339884,75.86900240344805,918.0326186216207
2024-01-01 00:44:05.196466,13.962592952795172,76.55476810525701,918.0272771321073
2024-01-01 00:45:05.276515,14.30418491542738,75.57847128222923,918.0243722004384
2024-01-01 00:46:05.359850,14.210766364577928,75.80355415433624,918.0178981387978
2024-01-01 00:47:05.421247,14.060175598325992,76.20636790592336,918.0178671387695
2024-01-01 00:48:05.486542,14.100417053675923,76.12119893243822,918.0335513219659
2024-01-01 00:49:05.539956,13.599545534444527,77.54045680115182,918.055756296165
2024-01-01 00:50:05.606545,13.757398084034914,77.1360947678854,918.0936510077493
2024-01-01 00:51:05.686504,14.042285393407557,76.22594953977799,918.0839825763406
2024-01-01 00:52:05.762854,14.038685352362286,76.22234761487535,918.1108380994609
2024-01-01 00:53:05.826480,13.823226828962762,76.87359353582399,918.1319457033094
2024-01-01 00:54:05.901686,13.870577995819378,76.73185222764577,918.1266717615612
2024-01-01 00:55:05.962268,13.815861142552425,76.86215386974587,918.134098861577
2024-01-01 00:56:06.041848,13.77041280140473,77.02528715861578,918.1236390412802
2024-01-01 00:57:06.106482,14.030529315062456,76.21824669299619,918.1223221200363
2024-01-01 00:58:06.186482,14.157983699985111,75.79051031509672,918.1129710018563
2024-01-01 00:59:06.261199,13.980098356934436,76.31226476780377,918.1044658568611
2024-01-01 01:00:06.326482,14.142526666219627,75.79159487131874,918.090863389551
2024-01-01 01:01:06.412302,14.143159789681919,75.80088718384401,918.0824180369816
2024-01-01 01:02:06.476515,13.960137195275108,76.2958856966548,918.072568471837
2024-01-01 01:03:06.555594,14.19989440944448,75.63978946916568,918.0741318920886
2024-01-01 01:04:06.626484,14.0417037656054,76.0862223443941,918.0909497550745
