time,temp,humi,pres
2024-05-17 00:00:48.229986,18.617530583529735,70.71895099778882,912.4215153866653
2024-05-17 00:01:48.319936,18.31233251970986,71.8096579098508,912.4343581507216
2024-05-17 00:02:48.399935,18.501570702720244,71.05899939079333,912.4375894366477
2024-05-17 00:03:48.479932,18.445909996387268,70.99152771539178,912.4581427655213
2024-05-17 00:04:48.560745,18.632736724676803,70.1391004813019,912.4923094410199
2024-05-17 00:05:48.625633,18.55769527221593,70.88886889497792,912.4915167469401
2024-05-17 00:06:48.689923,18.54693464805167,71.23530170696918,912.5136857515391
2024-05-17 00:07:48.766400,18.776526970262736,70.11818269177425,912.5257201301214
2024-05-17 00:08:48.829937,18.488027091478934,71.36798131614327,912.5005481524147
2024-05-17 00:09:48.909930,18.53718587456407,70.68709430285026,912.4859740568147
2024-05-17 00:10:48.989947,18.529764452229042,70.32887707768624,912.4973553123829
2024-05-17 00:11:49.071753,18.63465985861861,70.22948938958154,912.496211524436
2024-05-17 00:12:49.139983,18.324839936337177,71.51106323664978,912.5287682859773
2024-05-17 00:13:49.223927,18.29320683556069,71.12206043447038,912.5020342076963
2024-05-17 00:14:49.289943,18.42873167630357,70.89645902670581,912.5112854661581
2024-05-17 00:15:49.364638,18.472796358547505,71.10876478410384,912.5172390220304
2024-05-17 00:16:49.424779,18.592838402463315,70.1204428113335,912.5298901301919
2024-05-17 00:17:49.499924,18.48112922836199,70.90171341556712,912.5076173909193
2024-05-17 00:18:49.579933,18.669743430625843,70.26351158038572,912.5056385195993
2024-05-17 00:19:49.659926,18.415188217584518,70.902923692045,912.5052574632116
2024-05-17 00:20:49.734848,18.393488052835053,70.71957169611224,912.5118006620962
2024-05-17 00:21:49.799947,18.369816096566666,70.5840768710125,912.5278194930817
2024-05-17 00:22:49.876981,18.576891649365653,69.8084599293746,912.5156448097309
2024-05-17 00:23:49.935029,18.80965460222267,69.30318253658817,912.4932869671309
2024-05-17 00:24:49.998260,18.632088425513487,70.23322157768061,912.497996434192
2024-05-17 00:25:50.065564,18.504153068180123,70.66773167538287,912.4926326887631
2024-05-17 00:26:50.129986,18.4615639767774,70.712521538443,912.5013074672981
2024-05-17 00:27:50.208102,18.41704357075104,70.74336254944657,912.5211447084469
2024-05-17 00:28:50.264693,18.543031453657054,70.4985459405126,912.5372185368975
2024-05-17 00:29:50.346242,18.49542417440402,70.77203662348902,912.557070075035
2024-05-17 00:30:50.409988,18.37846098671368,71.29489273659927,912.5561141660917
2024-05-17 00:31:50.489965,18.361838788032898,70.79907832593429,912.5662818884758
2024-05-17 00:32:50.569936,18.425216594319593,70.32254153757648,912.5680429949679
2024-05-17 00:33:50.644978,18.41286096813973,70.78174186269737,912.5728426004268
2024-05-17 00:34:50.724656,18.446173298866174,70.40212954261621,912.5662354386782
2024-05-17 00:35:50.787791,18.430874691307693,71.00092572843883,912.5624536011226
2024-05-17 00:36:50.849981,18.42020641345177,70.86664716859411,912.5781387405534
2024-05-17 00:37:50.929984,18.407134940074265,70.82253434322175,912.5752254503988
2024-05-17 00:38:51.015763,18.30592639049853,71.3856337189891,912.5690486645685
2024-05-17 00:39:51.081509,18.441155094763573,70.74998066294845,912.5790467262834
2024-05-17 00:40:51.148468,18.318322019413042,70.91862366798722,912.573981110847
2024-05-17 00:41:51.205293,18.47345573651519,70.3869274454656,912.5750427575476
2024-05-17 00:42:51.269944,18.568458531746685,69.87039929521987,912.5676652311519
2024-05-17 00:43:51.349958,18.401644853452915,71.01654809196371,912.569811396441
2024-05-17 00:44:51.429934,18.35471326459864,70.60404051925474,912.5813383076934
2024-05-17 00:45:51.509961,18.50276155341608,70.64009582509146,912.5735489861436
2024-05-17 00:46:51.591371,18.523930074982935,70.49673861156053,912.567932369226
2024-05-17 00:47:51.659929,18.484216093617704,70.58913816408702,912.5680826234882
2024-05-17 00:48:51.739978,18.353117919368543,71.00756866608637,912.5758356019332
2024-05-17 00:49:51.820147,18.511870287213856,70.26335045483584,912.6040067210681
2024-05-17 00:50:51.899931,18.425216594319593,70.88884963367548,912.6016625738852
2024-05-17 00:51:51.980044,18.33355270426909,71.13019457876206,912.5959723209327
2024-05-17 00:52:52.069941,18.365929340465193,70.7225055516464,912.5911028067919
2024-05-17 00:53:52.144667,18.443854108627313,70.98989351553331,912.5973689714025
2024-05-17 00:54:52.209934,18.506008421221843,70.38307715466024,912.5752805106303
2024-05-17 00:55:52.285036,18.51149045730778,70.4175622254439,912.5696320022423
2024-05-17 00:56:52.345319,18.29050782184474,71.28259803279713,912.5593602218172
2024-05-17 00:57:52.406123,18.509643166051795,69.91497905778078,912.5599132026276
2024-05-17 00:58:52.469952,18.296453701918082,71.81685152417388,912.5623856888174
2024-05-17 00:59:52.549972,18.363442220965034,70.99726961785086,912.5673248450456
2024-05-17 01:00:52.629994,18.51203831878889,70.19920147401353,912.5614438290307
2024-05-17 01:01:52.709939,18.46983710476998,70.71260446867635,912.5496071000593
2024-05-17 01:02:52.784681,18.426312273477635,70.82054199655241,912.5264603695496
2024-05-17 01:03:52.844989,18.394527329688685,70.64667601103727,912.5350418726925
2024-05-17 01:04:52.905351,18.394855297566423,71.03463099232644,912.5232490035805
2024-05-17 01:05:52.965692,18.35489731011073,71.18628741945109,912.5315691504544
2024-05-17 01:06:53.029936,18.515461399030507,71.01349594554175,912.5093905724756
2024-05-17 01:07:53.109900,18.334488428096904,71.24757484301851,912.5117999828473
2024-05-17 01:08:53.184763,18.60619752449201,70.41261149173056,912.5057750277458
2024-05-17 01:09:53.249933,18.53339108134528,70.32041742285412,912.5103382857135
2024-05-17 01:10:53.329942,18.514441549511456,70.74267712118363,912.5114874164047
2024-05-17 01:11:53.404771,18.459244785479356,70.4819657998248,912.5072759954779
2024-05-17 01:12:53.465770,18.678304174500642,69.70391997821586,912.4968629510805
2024-05-17 01:13:53.524656,18.273725639106075,71.74226644616479,912.5151798608935
2024-05-17 01:14:53.584871,18.48552357625327,70.5526429901697,912.499207235658
2024-05-17 01:15:53.665173,18.46056033860894,70.49874512059979,912.4944639239178
2024-05-17 01:16:53.726501,18.392376127481782,70.93938254217647,912.5034967482585
2024-05-17 01:17:53.789978,18.38161584646305,70.80856688606943,912.5145646215979
2024-05-17 01:18:53.869962,18.462795505314297,70.68302608867319,912.4921314299073
2024-05-17 01:19:53.949936,18.348851327178323,71.2040121708553,912.5206913158214
2024-05-17 01:20:54.024976,18.3769854771093,70.43377335155171,912.517933673983
2024-05-17 01:21:54.091641,18.4860633774003,70.29886375113921,912.510606320893
2024-05-17 01:22:54.154899,18.41771121318599,70.52144185944697,912.4911993068016
2024-05-17 01:23:54.215081,18.339490590369003,71.26134188487305,912.480946621771
2024-05-17 01:24:54.279924,18.471600384563853,70.52677574069494,912.4722288765389
2024-05-17 01:25:54.359931,18.532827012830776,70.37867432134232,912.4626087106094
2024-05-17 01:26:54.439937,18.43358175759531,70.87672722238416,912.460321298734
2024-05-17 01:27:54.515549,18.357672282454377,70.90052427609308,912.4717067760998
2024-05-17 01:28:54.575943,18.607800756419252,70.15410420996518,912.4849695563829
2024-05-17 01:29:54.635030,18.346828026133526,71.3511370323225,912.4772417135947
2024-05-17 01:30:54.698643,18.448408487389045,70.84710201260384,912.4848362195087
2024-05-17 01:31:54.774690,18.343581163374065,71.35614726995372,912.4822330422393
2024-05-17 01:32:54.839932,18.29256701771785,71.1601177572586,912.4745857979331
2024-05-17 01:33:54.919995,18.34405299472199,70.76636687695454,912.4681903704167
2024-05-17 01:34:54.999942,18.31916570720234,71.23603288132864,912.4995747598415
2024-05-17 01:35:55.079943,18.425764426173153,70.52228121729962,912.4780285201933
2024-05-17 01:36:55.159942,18.316770547108447,71.45099460737212,912.4795049883517
2024-05-17 01:37:55.239932,18.28236259224561,71.36236075367836,912.5041993742229
2024-05-17 01:38:55.319987,18.4196505405938,70.5950416496097,912.4848677589963
