time,temp,humi,pres
2023-12-08 00:00:23.875340,12.189657006785922,78.79298240803641,913.0810171772081
2023-12-08 00:01:23.950176,12.485945190794123,78.06329367317356,913.0675259293619
2023-12-08 00:02:24.032475,12.45672518221144,77.84478047072665,913.0633100999939
2023-12-08 00:03:24.092050,12.064806649450848,79.0093890144793,913.0872616803077
2023-12-08 00:04:24.150768,12.193362785563895,78.74332212266444,913.0368950588968
2023-12-08 00:05:24.210931,12.308387426702508,78.36142941963956,913.0601595342897
2023-12-08 00:06:24.275323,12.369992814168572,78.07765372169897,913.1082902239655
2023-12-08 00:07:24.355339,12.145671679327119,79.15752159770211,913.0951081233709
2023-12-08 00:08:24.435333,12.112282126846269,79.07744943825874,913.0228866604816
2023-12-08 00:09:24.515323,12.234015564678248,78.30827059239496,913.0458895209272
2023-12-08 00:10:24.595324,12.236033205170006,78.3147631664247,913.00701791558
2023-12-08 00:11:24.675229,12.138088368819322,78.67987709840071,912.9698185852722
2023-12-08 00:12:24.755369,11.98612154181485,79.18582828373349,912.9647858573375
2023-12-08 00:13:24.835321,12.194290403233627,78.61861545876555,912.8795987043803
2023-12-08 00:14:24.915335,12.469248042234508,77.69635605958936,912.9765548046297
2023-12-08 00:15:24.995313,12.773125110017638,76.60362296209819,912.9202302130963
2023-12-08 00:16:25.071097,12.64549582880537,77.01467352905166,912.9584738018258
2023-12-08 00:17:25.131122,12.549950946654885,77.36106321243064,912.9268380383046
2023-12-08 00:18:25.190360,12.364890911954344,77.6978951444612,912.9629284115667
2023-12-08 00:19:25.250625,12.481388387634556,77.61442087491012,912.9363534522001
2023-12-08 00:20:25.321828,12.626479608842228,77.47067812432314,912.9710306860377
2023-12-08 00:21:25.385324,12.560240929096171,77.41382939770742,912.986020007136
2023-12-08 00:22:25.460101,12.540923606832179,77.4646162569187,912.93117437979
2023-12-08 00:23:25.527923,12.199090932822312,78.13930346278825,912.9552792485648
2023-12-08 00:24:25.595349,12.154402849366603,78.45083246236493,912.984056023367
2023-12-08 00:25:25.675323,12.257368420185223,78.00607608462091,913.0029073172307
2023-12-08 00:26:25.755407,12.22211893637995,78.08273465952693,912.958990111521
2023-12-08 00:27:25.832186,12.28658839421393,78.27155391669963,912.9921323521505
2023-12-08 00:28:25.891538,12.152165002992247,78.432171490135,912.9786816465662
2023-12-08 00:29:25.950024,12.686774949932474,76.77502466605877,912.9630635964314
2023-12-08 00:30:26.015325,12.571367530017325,77.24720263373256,912.9247573810796
2023-12-08 00:31:26.095346,12.397357565799545,77.78807558627518,912.9589117278457
2023-12-08 00:32:26.172311,12.237807230008336,77.96335065790338,912.9435950895559
2023-12-08 00:33:26.230575,12.219254877993112,78.1209823083595,912.9223227729042
2023-12-08 00:34:26.295314,12.58056240616494,77.13783763086762,912.9558489658202
2023-12-08 00:35:26.375322,12.589919938193848,77.20590868123159,912.9826953489843
2023-12-08 00:36:26.455340,12.382979475246852,77.74061496590853,912.9353863460976
