time,temp,humi,pres
2023-11-25 00:00:43.465482,14.588806768481328,80.1694887427771,912.3493356033251
2023-11-25 00:01:43.555496,14.811417471649428,79.49052284001306,912.2177624514677
2023-11-25 00:02:43.630258,14.764779322778008,79.58785554023652,912.2737590833335
2023-11-25 00:03:43.695476,14.70813960698697,79.74987026620035,912.2790855367634
2023-11-25 00:04:43.770794,14.686981844213589,79.8404476328083,912.1891589191742
2023-11-25 00:05:43.835486,14.861294492108636,79.21979115075321,912.1518550741018
2023-11-25 00:06:43.912099,14.78078334093586,79.52076912916019,912.1800087667566
2023-11-25 00:07:43.979041,14.624410942037763,79.95078356697152,912.3078177469921
2023-11-25 00:08:44.039267,14.639465790625167,79.95546330904159,912.3495229595678
2023-11-25 00:09:44.105489,14.793012327553527,79.52169910120253,912.1591121094341
2023-11-25 00:10:44.180273,14.533042916558117,80.29003026041765,912.0763374789545
2023-11-25 00:11:44.245480,14.45205012549758,80.45013451361056,912.0350356906549
2023-11-25 00:12:44.325495,14.510201224459227,80.31169460188508,912.0727136705458
2023-11-25 00:13:44.405495,14.53896634100197,80.2306990523833,912.1185364483814
2023-11-25 00:14:44.492072,14.5593957485054,80.13463388745653,912.0574146809963
2023-11-25 00:15:44.553733,14.631163329714374,79.90869161752579,912.0399938746857
2023-11-25 00:16:44.615562,14.56846892257035,80.05719316916553,912.0388111004876
2023-11-25 00:17:44.695525,14.415902026913322,80.5680251482088,912.0958752827418
2023-11-25 00:18:44.775460,14.52363648837562,80.30573623689658,912.1398583639113
2023-11-25 00:19:44.855475,14.581256889233035,80.07262150021931,912.0858817881534
2023-11-25 00:20:44.930538,14.772533525712953,79.52843774607126,912.0838297053594
2023-11-25 00:21:44.995480,14.661218434983008,79.83908068348703,912.1232499298999
2023-11-25 00:22:45.074627,14.683256002366972,79.77374979318805,912.0929136013896
2023-11-25 00:23:45.145519,14.81431141879678,79.34473149905793,912.0417720544305
2023-11-25 00:24:45.223326,14.766740958305236,79.45736133959855,912.0653228301916
2023-11-25 00:25:45.285478,14.799606989054295,79.37044158031321,912.0635536218308
2023-11-25 00:26:45.360258,14.718510572035719,79.53946774532152,912.0216337082146
2023-11-25 00:27:45.425481,14.624205856468624,79.87485262668777,912.0004199410837
2023-11-25 00:28:45.500421,14.559491085058793,80.01856017148693,911.9865339975988
2023-11-25 00:29:45.578722,14.518638120636949,80.19791912327804,911.9256738815998
2023-11-25 00:30:45.645478,14.549436950910867,80.13889954426901,911.9559875089975
2023-11-25 00:31:45.720201,14.769987102177117,79.43485638917726,911.9015870880605
2023-11-25 00:32:45.785546,14.75432566678494,79.39123833447147,911.8602009192132
2023-11-25 00:33:45.865478,14.465915149090419,80.2922882460556,911.8741454368505
2023-11-25 00:34:45.945484,14.546671264469769,79.96991385121359,911.8640688877572
2023-11-25 00:35:46.025483,14.667124966145003,79.6314604334411,911.8137724240155
2023-11-25 00:36:46.104835,14.631505813442411,79.68357528415534,911.8170688576167
2023-11-25 00:37:46.181534,14.551773282812617,79.98704617862161,911.8621665382958
2023-11-25 00:38:46.245481,14.593139556639073,79.84149602284853,911.9086167909174
2023-11-25 00:39:46.282111,14.50901986014986,80.09387900901494,911.8399480580297
2023-11-25 00:40:46.345531,14.572883101657284,79.8969212861788,911.8100072521044
2023-11-25 00:41:46.421654,14.56929496337367,79.88982304386052,911.8304604349888
2023-11-25 00:42:46.487939,14.502903398944161,80.17473591621156,911.8060696112442
2023-11-25 00:43:46.550202,14.625454344756065,79.76750157482438,911.7958342039063
2023-11-25 00:44:46.615703,14.726453728672759,79.41983173457997,911.8557400645055
2023-11-25 00:45:46.690221,14.682670055999306,79.52745834061092,911.8869826047268
2023-11-25 00:46:46.750447,14.587687378743356,79.83237113706878,911.9034346577704
2023-11-25 00:47:46.815483,14.634830048319968,79.7213630521806,911.9355794436084
2023-11-25 00:48:46.890725,14.834979692215704,79.02407237212817,911.8643643432172
2023-11-25 00:49:46.956527,14.702946596266079,79.47483589107387,911.9339977871788
2023-11-25 00:50:47.025479,14.628839729462157,79.72378194948125,912.0404806956717
2023-11-25 00:51:47.105539,14.52904614884183,80.00804831603566,912.0117672368689
2023-11-25 00:52:47.185476,14.6737966323392,79.54671182524251,911.9731295952246
2023-11-25 00:53:47.260422,14.701660135836516,79.46751856448381,911.8651906072575
2023-11-25 00:54:47.322753,14.639966005549875,79.61593714007721,911.8116200310438
2023-11-25 00:55:47.388785,14.565718572164064,79.76480355540008,911.8641680289008
2023-11-25 00:56:47.455468,14.450200145290264,80.10192856533271,911.8914272523057
2023-11-25 00:57:47.542273,14.510758213350153,79.9263796949835,911.8537696104584
2023-11-25 00:58:47.605487,14.589225941396148,79.68281886693434,911.7979445138465
2023-11-25 00:59:47.685521,14.528720425710896,79.82515606181336,911.7853268468875
2023-11-25 01:00:47.765483,14.598586407763413,79.64001596267447,911.7837348879164
2023-11-25 01:01:47.840943,14.624655873764322,79.60251897302253,911.8223016445755
2023-11-25 01:02:47.900221,14.532342802574043,79.87579428790215,911.9259462352386
2023-11-25 01:03:47.965476,14.636539125415743,79.5322724321136,911.8802624735486
2023-11-25 01:04:48.041097,14.685750733176128,79.34561734522916,911.823649433116
2023-11-25 01:05:48.100416,14.761739521326506,79.1155252286728,911.7879142907256
2023-11-25 01:06:48.165483,14.599144056380428,79.65559363363998,911.7907297677765
2023-11-25 01:07:48.245518,14.669528022126807,79.41836076919257,911.7593582018077
2023-11-25 01:08:48.325483,14.657979416467319,79.42228810479395,911.8287458002571
2023-11-25 01:09:48.405466,14.674945408353752,79.37593603554933,911.8326410090284
2023-11-25 01:10:48.481667,14.748309306007405,79.05884435181,911.7581466927273
2023-11-25 01:11:48.545514,14.793704042464665,78.99283971691737,911.8321824955704
2023-11-25 01:12:48.625476,14.778817874148148,79.02939916444944,911.8886076066046
2023-11-25 01:13:48.705479,14.639288183401705,79.41351657243787,911.8839362329894
2023-11-25 01:14:48.781414,14.694103004226289,79.25995383063416,911.7840150686924
2023-11-25 01:15:48.845497,14.760530652817836,79.03057590090538,911.8021871963152
2023-11-25 01:16:48.925493,14.69870626934651,79.25581082340729,911.7837837527491
2023-11-25 01:17:49.004535,14.609207566674751,79.62079967478662,911.7634171037706
2023-11-25 01:18:49.080317,14.633200314531011,79.56769122413067,911.7088645135367
2023-11-25 01:19:49.146833,14.729970334406309,79.17335814899037,911.6341437644285
2023-11-25 01:20:49.215484,14.894077680351888,78.61035193729064,911.6815215368847
