time,temp,humi,pres
2024-05-23 00:00:15.919941,17.73772700281195,75.16210043785892,919.1662485752823
2024-05-23 00:01:16.009979,17.699859999051714,75.45678514598656,919.1597997147948
2024-05-23 00:02:16.099937,18.0126139505724,74.19985787555103,919.1666342454129
2024-05-23 00:03:16.180031,17.916859149404466,74.82690812961835,919.1805578220187
2024-05-23 00:04:16.258887,17.811568372181263,75.14936056227597,919.2085370102885
2024-05-23 00:05:16.328226,18.022818340495522,74.15444234768412,919.2446503069262
2024-05-23 00:06:16.399934,18.093405255617956,74.01305576172842,919.209403476758
2024-05-23 00:07:16.479929,17.917779001560657,74.7062567503873,919.2376446694335
2024-05-23 00:08:16.559929,17.95332675856768,74.9219075160685,919.2332493300102
2024-05-23 00:09:16.639967,17.87687764541844,74.98017837590713,919.2296018076548
2024-05-23 00:10:16.720378,18.016788473626704,74.16966042613622,919.2248229570994
2024-05-23 00:11:16.795258,17.965386490832316,74.40852730252631,919.2477001119491
2024-05-23 00:12:16.859928,17.963067311464442,74.38831689307099,919.2469244818994
2024-05-23 00:13:16.939938,17.943670006365586,74.5422942555081,919.2079166371627
2024-05-23 00:14:17.019940,17.857312775908024,74.92176636080069,919.2021413154216
2024-05-23 00:15:17.099950,18.02243831620895,74.01533390213045,919.2022530241792
2024-05-23 00:16:17.179928,17.89766647019299,74.57805600527651,919.2129524038224
2024-05-23 00:17:17.259799,17.775297661750713,75.02708116180358,919.2362751003664
2024-05-23 00:18:17.339932,17.84580065575191,74.84735173586128,919.2504567180509
2024-05-23 00:19:17.419926,17.91103393058211,74.44522732448604,919.252571585994
2024-05-23 00:20:17.499985,17.727690126587724,75.31890273699638,919.2615129179608
2024-05-23 00:21:17.579927,17.761002519308356,74.94535446277226,919.2420995609745
2024-05-23 00:22:17.649923,17.776309090672456,74.89775474424772,919.259213566553
2024-05-23 00:23:17.724825,17.73641924176907,75.2348021039902,919.2488896799856
2024-05-23 00:24:17.790944,17.734016321032232,75.41379635625177,919.2664736435803
2024-05-23 00:25:17.859938,17.90361256234585,74.69669113005962,919.2864290557726
2024-05-23 00:26:17.939926,17.915756061321,74.5442935923208,919.3009952472723
2024-05-23 00:27:18.016264,17.837451615008185,74.8423605415467,919.276897294333
2024-05-23 00:28:18.075008,17.80220011551153,74.70406294019108,919.2933264070446
2024-05-23 00:29:18.138688,17.797014175426245,74.8954274478088,919.2779299075961
2024-05-23 00:30:18.199939,17.826783397054363,74.91225517426466,919.285760353445
2024-05-23 00:31:18.279938,17.90222105584835,74.98926980592451,919.2731949505993
2024-05-23 00:32:18.359936,17.896822582968685,74.89006601145188,919.2708852097097
2024-05-23 00:33:18.440047,17.770111731856574,74.93465191109783,919.2525915994846
2024-05-23 00:34:18.522119,17.82214504169322,74.39768142350079,919.2623672803011
2024-05-23 00:35:18.589928,17.76817266587796,75.05944339580788,919.2656214834833
2024-05-23 00:36:18.669942,17.83551250945392,74.74495267082239,919.2462563859054
2024-05-23 00:37:18.749937,17.83690401571495,74.50870496208036,919.2426899694478
2024-05-23 00:38:18.824673,17.94265853479739,74.64787144059322,919.2740390119757
2024-05-23 00:39:18.885731,17.940803191621665,74.21816862286462,919.272074225288
2024-05-23 00:40:18.944650,17.816115179969234,74.89662504262989,919.2648730485605
2024-05-23 00:41:19.004721,17.84525305359149,74.71808867622984,919.2716922525634
2024-05-23 00:42:19.064830,17.889948843086668,74.75500620584381,919.2938696137894
2024-05-23 00:43:19.149924,17.844789218139947,74.69502998753488,919.2812812448676
2024-05-23 00:44:19.229924,17.868444828262415,74.61705044543034,919.2962536480252
2024-05-23 00:45:19.306984,17.918539075562382,74.25240957640207,919.2905011895075
